ActualToolName,AggregateIndexX,AggregateIndexY,AggregateToolDrillQtyX,AggregateToolDrillQtyY,AggregateToolSpacingX,AggregateToolSpacingY,AllowAggregateToolOverlap,BinaryToolValue,Diameter,DiameterOffset,DrillBitType,EntrySpeed,Face,FeedSpeed,HDrillBitType,HeightOffset,IsAggregateTool,IsAssociative,LinkID,LinkIDCategory,LinkIDParentDrill,LinkIDPart,LinkIDWorkOrder,MachineUse,MacroString,MaximumAggregateRedrills,MaxX,MaxY,MinX,MinY,Modified,Name,PeckingNumber,Rotation,RotationSpeed,Sequence,ToolNumber,ToolPriorityNumber,ToolType,UseRouter,VDrillActualToolDiameter,X,XOffset,Y,YOffset,Z,ID,
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BGR10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,79.625,0,17.6379,0,0.775,38c3dfc6-7e9d-44ff-bb18-06af22db7893
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BM510,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,2.5197000000000003,0,25.5,0,0.775,b643921d-fd2d-4e11-a609-06af22db7c14
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BM810,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,73.0708811023622,0,25.500000000000004,0,0.775,bfe18495-c2e2-423e-8085-06af22db7c14
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BMB10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,11.33859763779528,0,25.5,0,0.775,2fd9164a-0527-4536-a44c-06af22db7c14
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BME10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,20.157495275590559,0,25.5,0,0.775,eb25443e-9074-4347-99f5-06af22db7c14
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BMH10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,28.976392913385837,0,25.5,0,0.775,7191dc1a-0133-4b6d-828c-06af22db7c14
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BMK10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,37.795290551181118,0,25.5,0,0.775,9e0360e6-75dc-4dae-ba01-06af22db7c93
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BMN10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,46.6141881889764,0,25.5,0,0.775,43529f73-79af-473d-bdae-06af22db7c93
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BMQ10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,55.433085826771681,0,25.500000000000004,0,0.775,9ffc1a7c-c52b-4c5d-a272-06af22db7c93
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BMT10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,64.251983464566962,0,25.500000000000004,0,0.775,c40c2a05-a286-4c69-9eaf-06af22db7c93
,0,0,0,0,0,0,False,0,0.31496,0,0,0,5,0,0,0,False,True,238VOQC2BNQ10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,39.9925,0,1.4567000000000014,0,0.5512,b4ced5ca-30cb-4e2f-8793-06af22db7d93
,0,0,0,0,0,0,False,0,0.31496,0,0,0,5,0,0,0,False,True,238VOQC2BNT10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,39.9925,0,1.4567000000000014,0,0.5512,86820cc2-583b-4c94-9360-06af22db7e13
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BQQ10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,39.9925,0,2.5197000000000003,0,0.775,db6b27a1-eb6d-47d5-a0ec-06af22db81d6
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BQT10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,39.9925,0,22.6773,0,0.775,eae2d2c1-0a1f-4238-865d-06af22db81d6
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BQW10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,39.9925,0,7.5591000000000008,0,0.775,dd2f5d46-f475-461e-b7ec-06af22db81d6
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BQZ10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,39.9925,0,12.598499999999998,0,0.775,8998dc98-7dff-4536-8004-06af22db81d6
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BR210,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,39.9925,0,17.6379,0,0.775,4af6c42c-017d-4762-b803-06af22db81d6
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BUR10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,48.47054999999996,0,1.893700787401599,0,0.4375,41bc2a8b-c350-4a18-9a02-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BUU10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,49.730349999999959,0,1.893700787401599,0,0.4375,55fe758d-350d-47fd-a3f7-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BUX10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,50.990149999999957,0,1.893700787401599,0,0.4375,ea8497be-2b62-4cd3-b575-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BV010,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,52.249949999999956,0,1.893700787401599,0,0.4375,fc7694b5-a897-45c9-bc13-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BV310,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,53.509749999999954,0,1.893700787401599,0,0.4375,924e5f04-182f-441f-b319-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BV610,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,54.769549999999953,0,1.893700787401599,0,0.4375,31a2791a-475c-4e2a-a9c6-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BV910,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,56.029349999999951,0,1.893700787401599,0,0.4375,238b9c32-5323-488b-bb5b-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BVC10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,57.28914999999995,0,1.893700787401599,0,0.4375,cf142882-b937-4ea7-99a3-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BVF10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,58.548949999999948,0,1.893700787401599,0,0.4375,b1dc14c3-ee8d-4e30-86ac-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BVI10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,59.808749999999947,0,1.893700787401599,0,0.4375,445e1d25-3828-4de2-afbc-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BVL10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,61.068549999999945,0,1.893700787401599,0,0.4375,ca0de208-04cb-4528-8db2-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BVO10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,62.328349999999944,0,1.893700787401599,0,0.4375,fcbe791b-aa78-4a4b-a5f8-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BVR10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,63.588149999999942,0,1.893700787401599,0,0.4375,e86ab204-41bd-4af1-8ad3-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BVU10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,64.84794999999994,0,1.893700787401599,0,0.4375,92333128-33a8-4c1e-8ea2-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BVX10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,66.107749999999939,0,1.893700787401599,0,0.4375,7ab75b67-51d9-4ba8-807f-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BW010,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,67.367549999999937,0,1.893700787401599,0,0.4375,eb884964-07ff-4f46-a747-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BW310,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,68.627349999999936,0,1.893700787401599,0,0.4375,f679d498-615c-443b-bef4-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BW610,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,69.887149999999934,0,1.893700787401599,0,0.4375,96bb1f70-b8f3-46ad-bde7-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BW910,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,71.146949999999933,0,1.893700787401599,0,0.4375,caaf9392-02d4-4b5a-a54c-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BWC10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,48.47054999999996,0,23.61,0,0.4375,0a3d2307-bc5f-4428-855a-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BWF10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,49.730349999999959,0,23.61,0,0.4375,8ac459c0-b8e5-480b-abd7-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BWI10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,50.990149999999957,0,23.61,0,0.4375,dc069f7f-a2ef-415c-b4d7-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BWL10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,52.249949999999956,0,23.61,0,0.4375,661e7bd6-21a7-4171-9a42-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BWO10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,53.509749999999954,0,23.61,0,0.4375,d7cbfb90-5682-4ca4-9f34-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BWR10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,54.769549999999953,0,23.61,0,0.4375,9ada30fc-a176-4df0-8c49-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BWU10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,56.029349999999951,0,23.61,0,0.4375,fb727b3a-e971-4e41-ae0e-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BWX10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,57.28914999999995,0,23.61,0,0.4375,b30ca2ad-40a9-4d8e-9bab-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BX010,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,58.548949999999948,0,23.61,0,0.4375,26373f2d-a7ba-4e62-a6c6-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BX310,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,59.808749999999947,0,23.61,0,0.4375,a1f74d78-76b3-4424-afd0-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BX610,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,61.068549999999945,0,23.61,0,0.4375,b6c35910-49b4-4559-9609-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BX910,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,62.328349999999944,0,23.61,0,0.4375,acce88fe-4c83-4f3c-9aac-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BXC10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,63.588149999999942,0,23.61,0,0.4375,f63c9479-6c98-429e-a00d-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BXF10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,64.84794999999994,0,23.61,0,0.4375,a18c20f0-22e2-4f71-b2ad-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BXI10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,66.107749999999939,0,23.61,0,0.4375,03644bcc-545a-4155-8d1c-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BXL10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,67.367549999999937,0,23.61,0,0.4375,d1998dd2-7501-4312-91ae-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BXO10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,68.627349999999936,0,23.61,0,0.4375,addad477-427f-4443-927f-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BXR10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,69.887149999999934,0,23.61,0,0.4375,4429807c-a038-47a5-941e-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BXU10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,71.146949999999933,0,23.61,0,0.4375,5abb9c1a-f53d-4ed3-af4f-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C1J10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,8.8530499999999588,0,1.893700787401599,0,0.4375,b0c4e487-3b6b-4775-8d7a-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C1M10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,10.112849999999959,0,1.893700787401599,0,0.4375,7fae2934-7998-46b6-b970-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C1P10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,11.372649999999959,0,1.893700787401599,0,0.4375,9e96f8b7-1e5c-411d-99ce-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C1S10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,12.63244999999996,0,1.893700787401599,0,0.4375,30e1610c-4609-465b-a8e6-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C1V10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,13.89224999999996,0,1.893700787401599,0,0.4375,6402f00b-054a-4592-a020-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C1Y10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,15.15204999999996,0,1.893700787401599,0,0.4375,6308b1cd-f220-4633-ae1c-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2110,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,16.411849999999959,0,1.893700787401599,0,0.4375,02c04229-ff66-42d0-846c-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2410,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,17.671649999999957,0,1.893700787401599,0,0.4375,d669275e-a3d8-4cbe-b23e-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2710,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,18.931449999999955,0,1.893700787401599,0,0.4375,846b7bca-f139-4299-8e65-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2A10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,20.191249999999954,0,1.893700787401599,0,0.4375,aaaa2f73-3f47-4c6e-aabf-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2D10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,21.451049999999952,0,1.893700787401599,0,0.4375,cbdcfb35-57f4-4f59-8625-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2G10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,22.710849999999951,0,1.893700787401599,0,0.4375,be83a58d-afcb-4521-8cfc-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2J10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,23.970649999999949,0,1.893700787401599,0,0.4375,ea12385e-84c0-472c-a474-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2M10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,25.230449999999948,0,1.893700787401599,0,0.4375,a2a8cb8c-2a41-496c-b6c6-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2P10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,26.490249999999946,0,1.893700787401599,0,0.4375,89c2dc64-080a-4c10-8104-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2S10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,27.750049999999945,0,1.893700787401599,0,0.4375,ea404330-55cc-4f0f-a342-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2V10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,29.009849999999943,0,1.893700787401599,0,0.4375,62f47d9c-c557-48ca-954d-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C2Y10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,30.269649999999942,0,1.893700787401599,0,0.4375,35f2424b-53e1-4d7c-b9c0-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C3110,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,31.52944999999994,0,1.893700787401599,0,0.4375,f5616a73-937b-490f-895d-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C3410,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,8.8530499999999588,0,23.61,0,0.4375,423a0aeb-0b21-41a7-a134-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C3710,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,10.112849999999959,0,23.61,0,0.4375,e8199e60-22b2-419f-86a2-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C3A10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,11.372649999999959,0,23.61,0,0.4375,80429708-25c4-451a-b138-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C3D10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,12.63244999999996,0,23.61,0,0.4375,c2b4992f-225e-4d16-b909-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C3G10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,13.89224999999996,0,23.61,0,0.4375,32d9258d-ffe0-42f3-9f32-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C3J10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,15.15204999999996,0,23.61,0,0.4375,745ecf8b-d661-49a3-b16d-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C3M10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,16.411849999999959,0,23.61,0,0.4375,3c701323-dc47-42f1-b3d5-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C3P10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,17.671649999999957,0,23.61,0,0.4375,bc32d64b-2044-4541-b6c9-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C3S10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,18.931449999999955,0,23.61,0,0.4375,d86cb2d1-e049-4250-b75c-06af22db88d7
